"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1604","1723828","0.0-15.0-2.147","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","ab","26","67","13","52","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1605","1724143","0.0-15.0-3.147","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1606","1724655","0.0-15.0-0.148","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1607","1727615","0.0-15.0-1.148","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2492","l","transfer","","","transfer_trial","","","","c","1","bac","28","75","30.25","75","25","66","kl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1608","1728131","0.0-15.0-2.148","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","l","transfer","","","transfer_feedback","","","","c","1","bac","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1609","1728450","0.0-15.0-3.148","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1610","1728964","0.0-15.0-0.149","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","27","74","34","46","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1611","1730872","0.0-15.0-1.149","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1444","k","transfer","","","transfer_trial","","","","a","1","ba","27","74","34","46","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1612","1731883","0.0-15.0-2.149","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","74","34","46","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1613","1732200","0.0-15.0-3.149","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1614","1732712","0.0-15.0-0.150","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1615","1737225","0.0-15.0-1.150","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","4050","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1616","1737737","0.0-15.0-2.150","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1617","1738050","0.0-15.0-3.150","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1618","1738559","0.0-15.0-0.151","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1619","1742881","0.0-15.0-1.151","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","3853","j","transfer","","","transfer_trial","","","","a","1","abc","25","84","25","90.75","25","66","jl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1620","1743393","0.0-15.0-2.151","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1621","1743714","0.0-15.0-3.151","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1622","1744227","0.0-15.0-0.152","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","22","82","14","61","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1623","1745824","0.0-15.0-1.152","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1134","k","transfer","","","transfer_trial","","","","a","1","ba","22","82","14","61","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1624","1746838","0.0-15.0-2.152","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","82","14","61","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1625","1747155","0.0-15.0-3.152","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1626","1747665","0.0-15.0-0.153","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","acb","21","79","17","43","22","49","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1627","1750608","0.0-15.0-1.153","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","2474","j","transfer","","","transfer_trial","","","","a","1","acb","21","79","17","43","22","49","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1628","1751622","0.0-15.0-2.153","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","acb","21","79","17","43","22","49","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1629","1751934","0.0-15.0-3.153","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1630","1752447","0.0-15.0-0.154","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1631","1757255","0.0-15.0-1.154","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","4345","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1632","1757765","0.0-15.0-2.154","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1633","1758077","0.0-15.0-3.154","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1634","1758585","0.0-15.0-0.155","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","25","94","30","98","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1635","1760368","0.0-15.0-1.155","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1321","k","transfer","","","transfer_trial","","","","a","1","ba","25","94","30","98","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1636","1761381","0.0-15.0-2.155","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","94","30","98","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1637","1761695","0.0-15.0-3.155","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1638","1762208","0.0-15.0-0.156","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ab","27","72","21","45","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1639","1764001","0.0-15.0-1.156","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","1324","j","transfer","","","transfer_trial","","","","a","1","ab","27","72","21","45","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1640","1765014","0.0-15.0-2.156","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","72","21","45","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1641","1765327","0.0-15.0-3.156","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1642","1765837","0.0-15.0-0.157","2d_cat_multi_stim_exp1","2022-4-25","15:47:5","25","75","3","9","10","40","30","120","57","20","[""White""]","No","Female","2231433","null","null","","","","fixation","","","","","","ba","28","75","22","75","","","jk","","","","","","","","","","","","",""
